412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
424.8875226973147;542.7100921881075;719.7109720097937;353.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
567.8875226973147;762.7100921881075;732.7109720097937;366.78135616697125;185.2061430370099;79.69790719353966;382.6564908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;662.7109720097937;312.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
533.8875226973147;556.7100921881075;705.7109720097937;343.78135616697125;185.21614303700989;79.41790719353969;382.9864908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
426.8875226973147;546.7100921881075;722.7109720097937;353.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
430.8875226973147;552.7100921881075;739.7109720097937;367.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
535.8875226973147;567.7100921881075;724.7109720097937;357.78135616697125;185.0761430370099;79.00790719353967;382.7364908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167
413.8875226973147;531.7100921881075;663.7109720097937;313.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
415.8875226973147;533.7100921881075;674.7109720097937;321.78135616697125;184.74614303700986;78.95790719353971;382.43649089380176
421.8875226973147;539.7100921881075;699.7109720097937;337.78135616697125;184.8261430370099;79.0279071935397;382.53649089380167
417.8875226973147;537.7100921881075;681.7109720097937;330.78135616697125;184.75614303700985;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
568.8875226973147;774.7100921881075;737.7109720097937;369.78135616697125;185.16614303700987;79.17790719353968;382.6064908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176
430.8875226973147;552.7100921881075;753.7109720097937;367.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
419.8875226973147;537.7100921881075;693.7109720097937;332.78135616697125;184.80614303700986;79.01790719353971;382.53649089380167
415.8875226973147;533.7100921881075;674.7109720097937;320.78135616697125;184.74614303700986;78.9679071935397;382.44649089380175
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.75614303700985;78.95790719353971;382.42649089380166
529.8875226973147;557.7100921881075;827.7109720097937;333.78135616697125;185.7061430370099;79.49790719353967;383.0164908938017
429.8875226973147;550.7100921881075;730.7109720097937;361.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
429.8875226973147;550.7100921881075;730.7109720097937;362.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
417.8875226973147;536.7100921881075;679.7109720097937;328.78135616697125;184.74614303700986;78.9679071935397;382.5064908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166
527.8875226973147;554.7100921881075;837.7109720097937;320.78135616697125;184.78614303700988;78.98790719353968;382.4964908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
423.8875226973147;542.7100921881075;708.7109720097937;343.78135616697125;184.74614303700986;78.9679071935397;382.44649089380175
420.8875226973147;539.7100921881075;697.7109720097937;335.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
422.8875226973147;541.7100921881075;706.7109720097937;342.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
414.8875226973147;532.7100921881075;671.7109720097937;317.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
414.8875226973147;533.7100921881075;669.7109720097937;318.78135616697125;185.94614303700985;79.3479071935397;383.03649089380167
562.8875226973147;765.7100921881075;836.7109720097937;318.78135616697125;184.75614303700985;79.0879071935397;382.44649089380175
429.8875226973147;550.7100921881075;729.7109720097937;361.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
562.8875226973147;766.7100921881075;843.7109720097937;319.78135616697125;185.2761430370099;79.06790719353967;382.4864908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.97790719353969;382.42649089380166
426.8875226973147;545.7100921881075;719.7109720097937;353.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
577.8875226973147;786.7100921881075;936.7109720097937;379.78135616697125;184.79614303700987;79.0379071935397;382.84649089380173
562.8875226973147;769.7100921881075;838.7109720097937;319.78135616697125;185.3961430370099;79.68790719353967;382.8964908938017
416.8875226973147;534.7100921881075;677.7109720097937;322.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
568.8875226973147;774.7100921881075;737.7109720097937;370.78135616697125;185.28614303700988;79.0379071935397;382.6064908938017
562.8875226973147;765.7100921881075;843.7109720097937;318.78135616697125;185.22614303700988;79.23790719353968;383.7564908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
426.8875226973147;544.7100921881075;725.7109720097937;357.78135616697125;185.12614303700985;78.97790719353969;382.9764908938017
531.8875226973147;554.7100921881075;852.7109720097937;323.78135616697125;185.28614303700988;79.05790719353968;382.57649089380175
536.8875226973147;566.7100921881075;718.7109720097937;355.78135616697125;186.10614303700987;79.0379071935397;382.5164908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
531.8875226973147;553.7100921881075;692.7109720097937;333.78135616697125;184.84614303700988;78.98790719353968;382.44649089380175
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
417.8875226973147;535.7100921881075;684.7109720097937;326.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
526.8875226973147;549.7100921881075;837.7109720097937;315.78135616697125;185.3361430370099;79.19790719353966;382.67649089380166
415.8875226973147;533.7100921881075;674.7109720097937;319.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
421.8875226973147;540.7100921881075;702.7109720097937;338.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
531.8875226973147;556.7100921881075;706.7109720097937;343.78135616697125;185.17614303700987;79.0379071935397;382.45649089380174
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
425.8875226973147;546.7100921881075;737.7109720097937;357.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
529.8875226973147;557.7100921881075;848.7109720097937;330.78135616697125;184.80614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.42649089380166
430.8875226973147;550.7100921881075;735.7109720097937;363.78135616697125;184.7661430370099;78.97790719353969;382.46649089380173
422.8875226973147;540.7100921881075;707.7109720097937;344.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166
420.8875226973147;538.7100921881075;697.7109720097937;334.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
426.8875226973147;544.7100921881075;727.7109720097937;358.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.97790719353969;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.97790719353969;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
535.8875226973147;566.7100921881075;722.7109720097937;354.78135616697125;184.97614303700988;78.99790719353967;382.44649089380175
424.8875226973147;543.7100921881075;711.7109720097937;347.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
560.8875226973147;764.7100921881075;835.7109720097937;318.78135616697125;185.2761430370099;79.10790719353969;382.5264908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
416.8875226973147;534.7100921881075;677.7109720097937;322.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167
429.8875226973147;551.7100921881075;751.7109720097937;365.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
575.8875226973147;779.7100921881075;886.7109720097937;378.78135616697125;185.34614303700988;79.43790719353967;384.7764908938017
526.8875226973147;554.7100921881075;834.7109720097937;318.78135616697125;185.46614303700989;80.0279071935397;385.0064908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
417.8875226973147;535.7100921881075;684.7109720097937;327.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
577.8875226973147;786.7100921881075;933.7109720097937;380.78135616697125;185.04614303700987;79.01790719353971;382.4764908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
428.8875226973147;550.7100921881075;729.7109720097937;361.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.43649089380176
417.8875226973147;535.7100921881075;681.7109720097937;326.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
422.8875226973147;540.7100921881075;694.7109720097937;342.78135616697125;184.7661430370099;79.25790719353967;382.58649089380174
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
529.8875226973147;557.7100921881075;703.7109720097937;335.78135616697125;184.73614303700987;78.9679071935397;382.45649089380174
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.75614303700985;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
530.8875226973147;559.7100921881075;708.7109720097937;338.78135616697125;185.10614303700987;79.18790719353967;382.6264908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
554.8875226973147;756.7100921881075;827.7109720097937;318.78135616697125;185.18614303700986;79.2179071935397;382.68649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
568.8875226973147;773.7100921881075;736.7109720097937;369.78135616697125;185.41614303700987;79.4679071935397;382.9764908938017
415.8875226973147;533.7100921881075;674.7109720097937;319.78135616697125;184.73614303700987;78.97790719353969;382.41649089380167
421.8875226973147;540.7100921881075;706.7109720097937;343.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
531.8875226973147;563.7100921881075;725.7109720097937;351.78135616697125;184.86614303700986;79.01790719353971;382.44649089380175
527.8875226973147;549.7100921881075;837.7109720097937;315.78135616697125;185.42614303700987;80.04790719353969;385.4964908938017
420.8875226973147;538.7100921881075;689.7109720097937;337.78135616697125;184.8261430370099;79.66790719353969;382.5064908938017
418.8875226973147;536.7100921881075;688.7109720097937;329.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166
432.8875226973147;554.7100921881075;741.7109720097937;369.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
561.8875226973147;764.7100921881075;842.7109720097937;318.78135616697125;184.75614303700985;79.22790719353969;382.44649089380175
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
569.8875226973147;774.7100921881075;736.7109720097937;368.78135616697125;185.29614303700987;79.48790719353968;382.54649089380166
561.8875226973147;764.7100921881075;842.7109720097937;319.78135616697125;185.03614303700988;79.25790719353967;382.44649089380175
413.8875226973147;531.7100921881075;663.7109720097937;313.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;660.7109720097937;310.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
416.8875226973147;535.7100921881075;680.7109720097937;323.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
428.8875226973147;549.7100921881075;727.7109720097937;358.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
422.8875226973147;543.7100921881075;710.7109720097937;347.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.43649089380176
574.8875226973147;783.7100921881075;740.7109720097937;371.78135616697125;185.56614303700985;79.7779071935397;382.70649089380174
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
572.8875226973147;779.7100921881075;737.7109720097937;368.78135616697125;184.99614303700986;79.99790719353967;382.67649089380166
562.8875226973147;766.7100921881075;837.7109720097937;318.78135616697125;185.06614303700985;79.0879071935397;384.8764908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
426.8875226973147;544.7100921881075;717.7109720097937;352.78135616697125;184.75614303700985;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
527.8875226973147;554.7100921881075;837.7109720097937;320.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
417.8875226973147;535.7100921881075;685.7109720097937;327.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167
535.8875226973147;567.7100921881075;726.7109720097937;357.78135616697125;185.3861430370099;79.14790719353971;382.54649089380166
572.8875226973147;779.7100921881075;733.7109720097937;364.78135616697125;184.8961430370099;81.16790719353969;382.58649089380174
432.8875226973147;554.7100921881075;740.7109720097937;368.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
423.8875226973147;543.7100921881075;709.7109720097937;343.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167
418.8875226973147;537.7100921881075;692.7109720097937;332.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
420.8875226973147;538.7100921881075;687.7109720097937;336.78135616697125;184.81614303700985;79.63790719353972;382.4964908938017
419.8875226973147;538.7100921881075;693.7109720097937;334.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
422.8875226973147;542.7100921881075;707.7109720097937;343.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
577.8875226973147;786.7100921881075;937.7109720097937;381.78135616697125;184.74614303700986;78.98790719353968;382.58649089380174
426.8875226973147;544.7100921881075;725.7109720097937;357.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
536.8875226973147;568.7100921881075;727.7109720097937;358.78135616697125;185.31614303700985;79.0879071935397;382.53649089380167
418.8875226973147;536.7100921881075;690.7109720097937;330.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
567.8875226973147;772.7100921881075;736.7109720097937;368.78135616697125;184.74614303700986;78.98790719353968;382.41649089380167
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
572.8875226973147;779.7100921881075;737.7109720097937;367.78135616697125;185.29614303700987;80.5879071935397;382.79649089380166
415.8875226973147;533.7100921881075;676.7109720097937;320.78135616697125;184.75614303700985;78.95790719353971;382.43649089380176
562.8875226973147;766.7100921881075;844.7109720097937;318.78135616697125;184.73614303700987;79.06790719353967;382.4964908938017
412.8875226973147;530.7100921881075;662.7109720097937;311.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
426.8875226973147;549.7100921881075;727.7109720097937;358.78135616697125;184.74614303700986;78.98790719353968;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.41649089380167
418.8875226973147;537.7100921881075;692.7109720097937;330.78135616697125;184.72614303700988;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
419.8875226973147;538.7100921881075;696.7109720097937;334.78135616697125;184.74614303700986;78.9679071935397;382.43649089380176
531.8875226973147;564.7100921881075;727.7109720097937;353.78135616697125;184.8361430370099;78.9679071935397;382.84649089380173
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
415.8875226973147;533.7100921881075;675.7109720097937;321.78135616697125;184.72614303700988;78.9679071935397;382.41649089380167
414.8875226973147;532.7100921881075;670.7109720097937;317.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
536.8875226973147;569.7100921881075;731.7109720097937;362.78135616697125;185.31614303700985;79.0879071935397;382.6464908938017
426.8875226973147;547.7100921881075;722.7109720097937;356.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.75614303700985;78.9679071935397;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.95790719353971;382.41649089380167
529.8875226973147;551.7100921881075;682.7109720097937;327.78135616697125;184.8361430370099;78.97790719353969;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
533.8875226973147;564.7100921881075;710.7109720097937;348.78135616697125;185.09614303700988;79.0279071935397;382.44649089380175
417.8875226973147;535.7100921881075;685.7109720097937;326.78135616697125;184.75614303700985;78.99790719353967;382.9964908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.97790719353969;382.42649089380166
526.8875226973147;549.7100921881075;836.7109720097937;315.78135616697125;184.73614303700987;79.49790719353967;382.46649089380173
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
422.8875226973147;542.7100921881075;707.7109720097937;343.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
429.8875226973147;551.7100921881075;736.7109720097937;365.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.95790719353971;382.42649089380166
422.8875226973147;540.7100921881075;703.7109720097937;339.78135616697125;184.74614303700986;78.97790719353969;382.42649089380166
418.8875226973147;537.7100921881075;692.7109720097937;330.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.43649089380176
562.8875226973147;769.7100921881075;838.7109720097937;318.78135616697125;187.24614303700986;79.43790719353967;384.70649089380174
427.8875226973147;547.7100921881075;725.7109720097937;357.78135616697125;184.74614303700986;78.9679071935397;382.5264908938017
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
424.8875226973147;545.7100921881075;719.7109720097937;353.78135616697125;184.7661430370099;79.0279071935397;382.46649089380173
425.8875226973147;546.7100921881075;735.7109720097937;357.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
417.8875226973147;536.7100921881075;686.7109720097937;328.78135616697125;184.73614303700987;78.97790719353969;382.43649089380176
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.72614303700988;78.95790719353971;382.42649089380166
528.8875226973147;555.7100921881075;842.7109720097937;323.78135616697125;185.5261430370099;78.97790719353969;382.55649089380177
412.8875226973147;530.7100921881075;663.7109720097937;312.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
412.8875226973147;530.7100921881075;657.7109720097937;308.78135616697125;184.73614303700987;78.9679071935397;382.42649089380166
413.8875226973147;531.7100921881075;665.7109720097937;313.78135616697125;184.74614303700986;78.9679071935397;382.42649089380166
418.8875226973147;537.7100921881075;689.7109720097937;329.78135616697125;184.73614303700987;78.95790719353971;382.41649089380167
561.8875226973147;766.7100921881075;843.7109720097937;319.78135616697125;185.29614303700987;79.12790719353967;383.05649089380177
527.8875226973147;549.7100921881075;839.7109720097937;315.78135616697125;185.85614303700987;79.20790719353971;383.45649089380174
425.8875226973147;544.7100921881075;715.7109720097937;349.78135616697125;184.81614303700985;78.9679071935397;382.4764908938017
